fusion_lon,is_disabled,lon,fusion_lat,lat,bike_id,name,is_reserved,type,rental_uris
0.0,0,-76.938977718,0.0,38.966325998,58dbf39303401bf21e8b7b068124eb63,230-3766,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.998532057,0.0,38.918105483,85a4f8f4a1cdd3e23791f52f15ef0747,771-7697,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.996206403,0.0,38.932140231,6c23153a8d2228babc10b42bd9ab9bd1,755-4827,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.013650537,0.0,38.953392148,280094ff23b61cfbcb8bd611f86b6920,218-2657,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.952429295,0.0,38.884661198,852c92af37c37b2a3e1c8a066c2c5121,363-9507,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.130350947,0.0,38.808187246,c6b12192905c296d1f7f273ceb206e13,218-6807,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.177929163,0.0,38.925935984,31d06792a61eda71a14538ea8dcc191e,820-0214,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.039598942,0.0,38.903701901,746ab5610e1094dc4eace2d9c28c2b9c,332-6741,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.006191254,0.0,38.891043782,e0e3878f9d11972cd96a5370e8581c67,787-0983,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.001790285,0.0,38.845910072,d73462f824d86a4ca2e2b1e98ac900d0,224-8201,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.100940347,0.0,38.95955205,3c461706c12b6cb9fe65b5dd7309156f,357-5826,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.036126018,0.0,38.991704941,e1458fa39006cedbe1914e40b3b4b971,496-1876,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.956462502,0.0,38.91419661,d8ec47dc62fdf9e65ab6c8c927bf5c28,516-9289,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.025933862,0.0,38.923445106,6946fa88bcfaf03856bbb54dcd4a17d4,860-8432,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.970478177,0.0,38.893223047,b27ce0b51bd81fee9d1d2821f06c2bf1,237-8917,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.952285528,0.0,38.906180978,a4ebaf94b6f659aa54b177acf000a543,299-1420,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.936556339,0.0,38.90282774,5e1d036a634bdc4c004c2ef65ae6d1d1,494-9913,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.001847148,0.0,38.86066401,6c3a4b88d581953e30e595c241ad9d3c,748-1492,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.056091428,0.0,38.808331609,98e8797d351faa497c1e118ad0103b65,599-5410,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.942760825,0.0,38.997615695,8ee4101a28a1aac4deb9af500b716e3a,579-7741,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.079979897,0.0,38.848767161,9aa5ba077654572de9da21f38f88687c,385-1615,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.950862527,0.0,38.942727685,93eb7c1e41b893eb9bac37912a4a014b,443-9030,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.998452783,0.0,38.918147683,cfc65ab1c88c676c2e45ff302311bd0f,729-1602,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.993689775,0.0,38.910189033,359427417b2c4f833f04389dbb60469d,495-7023,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.973110795,0.0,38.94757688,3bb13a050ebc6a145d6a1b8b01fb200a,784-7262,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.079707503,0.0,38.83625412,e7754f68778bb8a8c0e10a5b38647dc1,529-8427,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.088150024,0.0,38.832286239,eb70def2e9a8caafee4483ebef11c3e3,758-1416,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.02696383,0.0,38.900727987,06bf69bc5ba66b23677000fbd848d4c6,587-0977,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.023557901,0.0,38.920546412,0367e7501024d353b6a1a715f48a90c5,775-7016,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.06532228,0.0,38.824287772,dd7365bfcd171830c444fd4dd063b38c,274-1486,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.026006699,0.0,38.982622981,c45400d7851f64627878c14bb5789a32,378-8734,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.955304027,0.0,38.952177882,82ab25aa0e5a65aeaefeadf65e920d8b,238-1390,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.998025298,0.0,38.84715867,1931f999270721a2a6b124db0c196f0f,744-3252,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.049038887,0.0,38.805802822,0ea6d59335cabdc6ebc0c620b5fd09dd,231-4177,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.165866971,0.0,38.885097504,7b03a7d40a29a36ebe284e92bf653f70,598-6153,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.007410645,0.0,38.898266554,1cf7f4468479bcbb5dd883a33c9df36a,411-3502,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.185311317,0.0,39.066644788,42bf265381a3071d7c76e2a9da92de2f,852-8309,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.047557354,0.0,39.026839852,d22671646fcf8e3ee2efb6f5ffc86cd2,764-4396,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.002988458,0.0,38.927398324,73faf1b0e9d68e9df773ad38eb87d790,545-9920,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.055276752,0.0,38.897271156,60604a884e60f4f9dad9eb68168bcb98,754-1113,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.164835215,0.0,38.871684194,038136acadcb4496393ed3d87a1077d5,779-6956,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.980375528,0.0,38.889665842,2544770db89ce2d2dfb0b6b53d30b447,432-1626,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.952179551,0.0,38.936819315,c7f3adf6e492a5f0c82d13e8cec76896,532-8463,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.02725625,0.0,38.995953321,c9acb8313800a154dcd276378b798827,865-9393,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.95963347,0.0,38.932261109,ce15dba68159e3b3783d064851365e87,363-2916,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.046684146,0.0,38.901404738,f3c4276d456e47387e1403569af398a0,532-4785,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.937100053,0.0,38.905973196,699d80820f34f345bb739e2caafc1af9,511-2735,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.981896758,0.0,38.960263133,be976628529503844cbe8b225983de9a,538-8434,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.964066982,0.0,39.054889679,824b3ab630c330d8af2bfd0bba954053,560-9375,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.95367229,0.0,38.890392423,af149e92ab487210e8f9ebf0065e2058,614-1881,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.992773294,0.0,38.992657304,fc31191b0a321d18393cc9023453f344,358-6070,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.97824347,0.0,38.907664776,4161a1c9c26a2939ab412ce9e703a8a9,528-7214,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.193749785,0.0,38.867505312,51045aa0dd9d288d9d13dd6738db7e71,503-2396,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.012203455,0.0,38.991261363,b675c78abf3cb362683540e0d52d27c6,749-0360,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.011011362,0.0,39.019671798,c468cf119fc04ffc4f27f33102d34882,742-4914,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.002668977,0.0,39.008483171,ae59f93773332751b99e627c386f075e,640-8579,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.225971937,0.0,38.924654841,28d884d9261e8e61263d0cbfbeb1f4d7,544-6794,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.024185896,0.0,38.93489325,b3df093bd6d6827ff8c06643a563436e,588-0778,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.027499199,0.0,38.926699519,315b66afb66ac11c15ba3e26c3a2ea4f,796-2699,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.043412566,0.0,38.898263574,f231b4bba88928bccd2033bdcd80bcbf,544-5200,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.973348141,0.0,38.86517024,b171f7b79d2918fbc19f61452c48179f,642-2323,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.960840344,0.0,38.921551347,b9c836840126cb009008dd7b7ab03f63,548-4936,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.02612865,0.0,38.957633734,4f2dc886e02a7ab059832c10e5be9869,763-7531,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.106679797,0.0,38.81930697,f9f50dddc8fbfcd7165cd4de5f21c3d8,622-1634,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.089381456,0.0,38.840947986,62fd7c2612e367dc2b015d56738303ae,694-6644,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.990118504,0.0,38.910526037,e2ea72dd50007e39214e8c6b1aa6033e,311-7702,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.040331244,0.0,39.030896425,f9e6fb4d6051cf6f586a63e6a78b3233,248-2305,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.006875515,0.0,38.967258096,b970db517a3b02e7e4ec5dfefd024454,216-8623,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.012701392,0.0,38.867354751,2f57a5e5ffc1ef21908941b3a005679f,714-2391,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.051759124,0.0,38.897813082,4904c3ec9b011dd291b0e17b92bff413,534-1268,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.981002808,0.0,38.88988781,508578db58dc7350a147611620544a88,861-3200,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.950953007,0.0,38.920730114,6c1326edbaaf433a9640914c64dada5b,503-8906,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.950844765,0.0,38.951518178,e2caefec5bfad2cc74888fd4a883afbc,733-3958,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.34946084,0.0,38.959474206,c01bbfd0e909d7155032223e8dcb1994,353-0045,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.128066778,0.0,38.860126019,52d342b7e3b8a4228ae2cd8db5b48b69,376-2655,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.048741341,0.0,38.895268798000004,14297dbd147924f50925ff683b6efa8e,723-0501,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.01040554,0.0,38.984291315,bd644caeae7855c430ce94b336696cac,315-0877,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.955038548,0.0,38.939208984,ebe2da2b023236455ae53accdd458d51,818-3931,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.084948182,0.0,38.879317164,3f54ff6ef063ec5e003f4be404c81af7,729-6528,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.02507627,0.0,38.993080497,b4987ad674d97450eed2355f06984ffa,553-0712,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.954757214,0.0,38.965723038,1fa4b915a9b5010b4ca5d46793e052a0,405-4995,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.93558991,0.0,38.962161183,4664f9bee3226aabcf117ea088ecc1b8,314-2791,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.046796083,0.0,38.9023242,75500979aeb1032ec44b40875a270df3,438-3501,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.964077353,0.0,38.864522338,c7999881addd0f7ae59d281349ce61de,346-5804,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.968924522,0.0,38.921536326,62639be28878734df0c996b1480f61c4,763-6251,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.015306473,0.0,38.892537236,28577be6315d9d6a57128b1a7f4c2fe6,714-8653,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.97888422,0.0,38.974839568,74abaca81d7e4a0eb9b6fd298d1dbd52,812-5445,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.975780845,0.0,38.899155736,a061dc81dbf01c08a84efda4bd8cb5cb,447-5729,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.134918809,0.0,38.853205442,f2b02f4612682074b4a239cbae1f3fa4,335-2713,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.030820847,0.0,38.897086978,2379815c65416b2b89c5ec2e120f9f15,808-4329,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.975815415,0.0,38.984581828,b33e81e2f661f618628c36abcccffc83,641-2027,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.922000885,0.0,38.89796114,42fea91e0c05af262c5f6f7ece697835,448-9191,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.066371322,0.0,38.949206591,28712a7e8eff7d336639626d4e2887d6,243-8265,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.108750463,0.0,39.061336756,7cb488857803a7fd82d0b6a08fdaf4c6,322-1926,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.961189985,0.0,38.949376464,ade387d86e532d6ff05dcdcabd0aedbd,397-6701,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.055271268,0.0,38.992673515999996,020ef9928618706b81f6cf6ce39cd80f,862-2532,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.015818477,0.0,38.885009170000004,3ecbee837b06f6bf2231aa7050724ec4,879-5916,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.205077052,0.0,38.8324579,c875bdcfb15d6ff09b7dde9035a25239,717-7967,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.027533531,0.0,38.92673564,4e8f3b14f9e47a6bd9a6686ad19c2fb5,740-3389,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.001180172,0.0,38.925285935,341e3e8808e1561e0f272c77cb527476,852-4274,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.934689879,0.0,38.953119874,9776478afc3c8a9ffed7bc1d4eb96e99,317-3051,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.040351033,0.0,38.899939895,630e06b31dd7f1e5c9877d51f6841ff3,819-0324,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.135442495,0.0,38.85340178,5fdb3f46d8bd30d27fb206308b23deed,762-7011,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.951462507,0.0,38.942271113,77ab5c21d87c75029861c8282f6b4593,859-1927,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.055919051,0.0,38.843156219,99ed5cf07d8cfb87b1a0632da15dbdcc,756-5732,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.994986892,0.0,38.879809141,7f8af17bdde9636290f2f4b46eb4d4da,292-6327,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.129394531,0.0,38.865162134,aa88cf39d16b8f2c66292ac5760e1a65,452-6919,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.205109239,0.0,38.832389474,e6e8b05be2426c5627c763e94e1dac71,814-1301,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.972211242,0.0,38.901421309,d597f631e539c2c4745e5b2e81575f6a,838-6187,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.043293357,0.0,38.898370504,198391be61d9d0eb46fe16b07917a1d6,650-2504,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.969811678,0.0,38.948784232,193f1290d6ee0b2d55d7ec89a9e6c87d,263-5431,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.015739799,0.0,38.965633154,f8bd053d1099541f4824bc537c0764b1,240-7252,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.081032634,0.0,38.867753744,17c54fe41cb4afc32dd62d9bafd76674,588-8755,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.008566976,0.0,38.903051138,2aa3dcce2ab565fea9ee99427dca6228,483-6292,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.088179827,0.0,38.960579395,c9470d3506518caba062b54154081b87,885-3210,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.092640281,0.0,38.9160707,9e705de1f878aaab5bb3542aa297c7e1,325-5940,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.006937385,0.0,38.966950536,3944b4031e2e6876e01ccef13202b78d,862-7432,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.030282021,0.0,38.896992207,aca55492a045f419d65eb1aca4cca86c,653-3913,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
